5;floating_harbor;3681;11.500000;895;-1.570000;0
6;supply_node;3649;12.200000;1236;-1.570000;0
6;supply_node;3608;13.000000;999;-1.570000;0
6;supply_node;3763;10.200000;1199;-1.570000;0
6;supply_node;3743;10.100000;1209;-1.570000;0
6;supply_node;3630;12.700000;1005;-1.570000;0
6;supply_node;3579;12.000000;1079;-1.570000;0
6;supply_node;3616;12.200000;1054;-1.570000;0
6;supply_node;3770;10.200000;1118;-1.570000;0
6;supply_node;3739;10.100000;1213;-1.570000;0
6;supply_node;3705;11.600000;1144;-1.570000;0
6;supply_node;3679;12.500000;1189;-1.570000;0
6;supply_node;3764;10.300000;1186;-1.570000;0
6;supply_node;3562;12.600000;1112;-1.570000;0
6;supply_node;3649;12.900000;1075;-1.570000;0
6;supply_node;3681;12.000000;1146;-1.570000;0
6;supply_node;3544;11.900000;1051;-1.570000;0
6;supply_node;3542;13.700000;1133;-1.570000;0
6;supply_node;3590;12.100000;994;-1.570000;0
6;supply_node;3561;11.500000;1038;-1.570000;0
6;supply_node;3665;13.000000;1076;-1.570000;0
6;supply_node;3608;13.100000;995;-1.570000;0
6;supply_node;3618;13.500000;994;-1.570000;0
6;supply_node;3559;11.600000;1013;-1.570000;0
6;supply_node;3731;11.100000;1151;-1.570000;0
6;supply_node;3654;13.000000;1206;-1.570000;0
6;supply_node;3610;12.000000;1237;-1.570000;0
6;supply_node;3730;11.100000;1147;-1.570000;0
6;supply_node;3578;11.800000;1056;-1.570000;0
6;supply_node;3532;12.200000;1067;-1.570000;0
6;supply_node;3577;11.900000;1069;-1.570000;0
6;supply_node;3640;12.700000;1000;-1.570000;0
6;supply_node;3636;13.100000;990;-1.570000;0
6;supply_node;3562;11.500000;995;-1.570000;0
6;supply_node;3571;12.000000;1069;-1.570000;0
6;supply_node;3624;12.300000;1263;-1.570000;0
6;supply_node;3610;12.000000;1244;-1.570000;0
6;supply_node;3557;11.500000;1013;-1.570000;0
6;supply_node;3639;12.500000;1229;-1.570000;0
6;supply_node;3632;12.300000;1251;-1.570000;0
6;supply_node;3584;12.000000;1084;-1.570000;0
6;supply_node;3558;11.800000;1067;-1.570000;0
6;supply_node;3547;11.700000;1039;-1.570000;0
6;supply_node;3587;11.700000;1060;-1.570000;0
6;supply_node;3625;12.500000;1034;-1.570000;0
6;supply_node;3694;10.600000;1241;-1.570000;0
6;supply_node;3540;11.900000;1045;-1.570000;0
6;supply_node;3741;10.100000;1211;-1.570000;0
6;supply_node;3722;11.000000;1194;-1.570000;0
6;supply_node;3561;13.400000;1261;-1.570000;0
6;supply_node;3767;10.400000;1191;-1.570000;0
6;supply_node;3580;11.700000;1053;-1.570000;0
6;supply_node;3650;12.700000;1210;-1.570000;0
6;supply_node;3656;13.100000;1183;-1.570000;0
6;supply_node;3650;13.100000;995;-1.570000;0
6;supply_node;3589;11.700000;1060;-1.570000;0
6;supply_node;3550;11.900000;1055;-1.570000;0
6;supply_node;3665;13.700000;1207;-1.570000;0
6;supply_node;3626;13.500000;986;-1.570000;0
6;arms_factory;3549;11.900000;1055;-1.570000;0
6;arms_factory;3722;11.200000;1168;-1.570000;0
6;arms_factory;3575;11.500000;985;-1.570000;0
6;arms_factory;3612;14.200000;983;-1.570000;0
6;arms_factory;3631;13.900000;964;-1.570000;0
6;arms_factory;3610;15.100000;966;-1.570000;0
6;industrial_complex;3706;11.600000;1168;-1.570000;0
6;industrial_complex;3559;11.600000;1017;-1.570000;0
6;industrial_complex;3612;12.200000;1084;-1.570000;0
6;industrial_complex;3567;11.500000;1020;-1.570000;0
6;industrial_complex;3620;12.300000;1064;-1.570000;0
6;industrial_complex;3683;12.500000;1173;-1.570000;0
6;air_base;3614;12.900000;1207;-1.570000;0
6;bunker;3625;12.600000;1232;-1.570000;0
6;bunker;3711;11.400000;1178;-1.570000;0
6;bunker;3592;12.200000;991;-1.570000;0
6;bunker;3594;11.700000;1072;-1.570000;0
6;bunker;3737;10.200000;1201;-1.570000;0
6;bunker;3764;10.400000;1134;-1.570000;0
6;bunker;3583;11.600000;992;-1.570000;0
6;bunker;3675;12.600000;1027;-1.570000;0
6;bunker;3585;11.500000;1037;-1.570000;0
6;bunker;3575;11.500000;1000;-1.570000;0
6;bunker;3583;13.800000;1142;-1.570000;0
6;bunker;3562;11.900000;1058;-1.570000;0
6;bunker;3562;12.000000;959;-1.570000;0
6;bunker;3620;12.000000;1246;-1.570000;0
6;bunker;3770;10.200000;1112;-1.570000;0
6;bunker;3560;13.100000;1227;-1.570000;0
6;bunker;3540;11.900000;1051;-1.570000;0
6;bunker;3563;11.600000;1013;-1.570000;0
6;bunker;3690;12.000000;1156;-1.570000;0
6;bunker;3587;11.700000;1035;-1.570000;0
6;bunker;3610;13.600000;990;-1.570000;0
6;bunker;3644;12.400000;1209;-1.570000;0
6;bunker;3571;12.300000;1083;-1.570000;0
6;bunker;3583;11.700000;1053;-1.570000;0
6;bunker;3738;11.100000;1142;-1.570000;0
6;bunker;3737;11.000000;1122;-1.570000;0
6;bunker;3654;11.600000;1244;-1.570000;0
6;bunker;3734;10.300000;1207;-1.570000;0
6;bunker;3707;11.300000;1190;-1.570000;0
6;bunker;3740;10.900000;1118;-1.570000;0
6;bunker;3540;11.800000;1080;-1.570000;0
6;bunker;3749;10.900000;1151;-1.570000;0
6;bunker;3565;11.500000;1015;-1.570000;0
6;bunker;3645;13.300000;1156;-1.570000;0
6;bunker;3578;11.800000;1060;-1.570000;0
6;bunker;3539;11.900000;1040;-1.570000;0
6;bunker;3632;11.900000;1266;-1.570000;0
6;bunker;3565;11.900000;1047;-1.570000;0
6;bunker;3545;11.800000;1078;-1.570000;0
6;bunker;3767;10.300000;1163;-1.570000;0
6;bunker;3592;13.300000;964;-1.570000;0
6;bunker;3576;11.500000;1006;-1.570000;0
6;bunker;3595;12.700000;1117;-1.570000;0
6;bunker;3546;11.700000;1040;-1.570000;0
6;bunker;3774;10.300000;1170;-1.570000;0
6;bunker;3651;13.400000;1116;-1.570000;0
6;bunker;3773;10.200000;1170;-1.570000;0
6;bunker;3603;13.500000;978;-1.570000;0
6;bunker;3615;12.200000;1053;-1.570000;0
6;bunker;3630;12.600000;1211;-1.570000;0
6;bunker;3573;11.500000;1025;-1.570000;0
6;bunker;3686;11.800000;1099;-1.570000;0
6;bunker;3533;12.100000;1050;-1.570000;0
6;bunker;3581;11.900000;1068;-1.570000;0
6;bunker;3678;13.000000;1168;-1.570000;0
6;bunker;3685;12.200000;1078;-1.570000;0
6;bunker;3522;12.200000;1058;-1.570000;0
6;bunker;3568;11.500000;1016;-1.570000;0
6;dockyard;3538;11.800000;1041;-1.570000;0
6;anti_air_building;3742;10.100000;1208;-1.570000;0
6;anti_air_building;3627;12.600000;1216;-1.570000;0
6;anti_air_building;3665;12.600000;1097;-1.570000;0
6;synthetic_refinery;3705;11.600000;1176;-1.570000;0
6;nuclear_reactor;3673;13.400000;1170;-1.570000;0
6;rocket_site;3549;11.600000;1030;-1.570000;0
6;radar_station;3574;11.900000;1066;-1.570000;0
6;fuel_silo;3571;11.400000;1006;-1.570000;0
6;floating_harbor;3710;11.100000;1197;-1.570000;0
7;supply_node;1597;12.600000;1980;-1.570000;0
7;supply_node;1468;11.600000;1937;-1.570000;0
7;supply_node;1428;11.500000;1871;-1.570000;0
7;supply_node;1471;11.700000;1875;-1.570000;0
7;supply_node;1440;11.800000;1876;-1.570000;0
7;supply_node;1685;11.900000;1992;-1.570000;0
7;supply_node;1481;11.600000;1897;-1.570000;0
7;supply_node;1655;13.100000;1976;-1.570000;0
7;supply_node;1569;11.300000;1906;-1.570000;0
7;supply_node;1455;11.800000;1871;-1.570000;0
7;supply_node;1566;11.100000;1919;-1.570000;0
7;supply_node;1451;11.500000;1895;-1.570000;0
7;supply_node;1711;11.000000;1980;-1.570000;0
7;supply_node;1542;11.400000;1932;-1.570000;0
7;supply_node;1539;12.000000;1953;-1.570000;0
7;supply_node;1614;11.700000;1948;-1.570000;0
7;supply_node;1569;11.800000;1943;-1.570000;0
7;supply_node;1523;11.800000;2024;-1.570000;0
7;supply_node;1558;12.800000;1981;-1.570000;0
7;supply_node;1540;12.500000;1994;-1.570000;0
7;supply_node;1494;12.100000;1883;-1.570000;0
7;supply_node;1654;13.700000;2019;-1.570000;0
7;supply_node;1468;11.400000;1895;-1.570000;0
7;supply_node;1426;11.500000;1878;-1.570000;0
7;supply_node;1522;12.100000;1989;-1.570000;0
7;supply_node;1433;11.600000;1881;-1.570000;0
7;supply_node;1514;12.200000;1889;-1.570000;0
7;supply_node;1482;11.600000;1895;-1.570000;0
7;supply_node;1402;11.100000;1889;-1.570000;0
7;supply_node;1614;14.200000;2017;-1.570000;0
7;supply_node;1510;11.600000;1951;-1.570000;0
7;supply_node;1716;11.100000;1988;-1.570000;0
7;supply_node;1593;12.100000;1960;-1.570000;0
7;supply_node;1589;11.200000;1927;-1.570000;0
7;supply_node;1491;11.700000;1961;-1.570000;0
7;supply_node;1599;12.700000;1983;-1.570000;0
7;supply_node;1514;11.700000;1997;-1.570000;0
7;supply_node;1506;11.900000;1891;-1.570000;0
7;supply_node;1523;11.800000;1896;-1.570000;0
7;supply_node;1513;11.500000;1899;-1.570000;0
7;supply_node;1695;11.200000;1983;-1.570000;0
7;supply_node;1435;11.400000;1913;-1.570000;0
7;supply_node;1518;12.100000;1977;-1.570000;0
7;supply_node;1551;12.600000;1973;-1.570000;0
7;supply_node;1720;10.900000;1985;-1.570000;0
7;supply_node;1607;11.400000;1940;-1.570000;0
7;supply_node;1536;11.200000;1914;-1.570000;0
7;supply_node;1470;11.600000;1941;-1.570000;0
7;supply_node;1497;11.400000;1906;-1.570000;0
7;supply_node;1600;11.000000;1905;-1.570000;0
7;supply_node;1690;12.100000;2002;-1.570000;0
7;supply_node;1714;10.600000;1964;-1.570000;0
7;supply_node;1596;11.500000;1937;-1.570000;0
7;supply_node;1391;11.000000;1886;-1.570000;0
7;arms_factory;1687;12.600000;2007;-1.570000;0
7;arms_factory;1433;11.600000;1879;-1.570000;0
7;arms_factory;1523;11.300000;1923;-1.570000;0
7;arms_factory;1387;10.700000;1867;-1.570000;0
7;arms_factory;1517;11.800000;2022;-1.570000;0
7;arms_factory;1432;11.500000;1895;-1.570000;0
7;industrial_complex;1471;11.400000;1897;-1.570000;0
7;industrial_complex;1437;11.800000;1870;-1.570000;0
7;industrial_complex;1486;11.500000;1903;-1.570000;0
7;industrial_complex;1497;12.000000;1882;-1.570000;0
7;industrial_complex;1466;11.600000;1876;-1.570000;0
7;industrial_complex;1423;11.500000;1895;-1.570000;0
7;air_base;1565;12.100000;1955;-1.570000;0
7;bunker;1565;11.200000;1924;-1.570000;0
7;bunker;1422;11.400000;1880;-1.570000;0
7;bunker;1491;11.400000;1926;-1.570000;0
7;bunker;1648;13.800000;1991;-1.570000;0
7;bunker;1515;11.700000;1993;-1.570000;0
7;bunker;1687;12.400000;2006;-1.570000;0
7;bunker;1440;11.800000;1874;-1.570000;0
7;bunker;1599;12.000000;1960;-1.570000;0
7;bunker;1605;14.000000;2018;-1.570000;0
7;bunker;1504;12.000000;1881;-1.570000;0
7;bunker;1472;11.400000;1863;-1.570000;0
7;bunker;1701;11.200000;1983;-1.570000;0
7;bunker;1410;11.200000;1883;-1.570000;0
7;bunker;1581;11.000000;1915;-1.570000;0
7;bunker;1618;11.200000;1936;-1.570000;0
7;bunker;1595;12.400000;1968;-1.570000;0
7;bunker;1519;11.600000;1938;-1.570000;0
7;bunker;1433;11.600000;1872;-1.570000;0
7;bunker;1589;11.700000;1942;-1.570000;0
7;bunker;1422;11.400000;1884;-1.570000;0
7;bunker;1508;11.900000;1892;-1.570000;0
7;bunker;1503;11.600000;1985;-1.570000;0
7;bunker;1540;11.200000;1914;-1.570000;0
7;bunker;1585;11.100000;1918;-1.570000;0
7;bunker;1488;12.300000;1885;-1.570000;0
7;bunker;1718;10.700000;1973;-1.570000;0
7;bunker;1503;11.600000;1977;-1.570000;0
7;bunker;1429;11.500000;1888;-1.570000;0
7;bunker;1475;11.500000;1943;-1.570000;0
7;bunker;1681;12.300000;2000;-1.570000;0
7;bunker;1644;14.000000;2010;-1.570000;0
7;bunker;1611;11.100000;1926;-1.570000;0
7;bunker;1546;12.800000;1984;-1.570000;0
7;bunker;1517;12.000000;1985;-1.570000;0
7;bunker;1581;11.700000;1937;-1.570000;0
7;bunker;1678;11.900000;1990;-1.570000;0
7;bunker;1517;11.800000;2035;-1.570000;0
7;bunker;1446;11.800000;1876;-1.570000;0
7;bunker;1661;12.700000;1998;-1.570000;0
7;bunker;1423;11.500000;1895;-1.570000;0
7;bunker;1463;11.400000;1890;-1.570000;0
7;bunker;1581;13.300000;1996;-1.570000;0
7;bunker;1704;10.800000;1973;-1.570000;0
7;bunker;1600;11.600000;1941;-1.570000;0
7;bunker;1473;11.600000;1870;-1.570000;0
7;bunker;1722;10.600000;1965;-1.570000;0
7;bunker;1468;11.400000;1896;-1.570000;0
7;bunker;1514;11.900000;1982;-1.570000;0
7;bunker;1568;13.000000;1996;-1.570000;0
7;bunker;1590;12.800000;1986;-1.570000;0
7;bunker;1511;12.000000;1890;-1.570000;0
7;bunker;1631;14.500000;2006;-1.570000;0
7;bunker;1501;11.200000;2002;-1.570000;0
7;bunker;1531;11.400000;1900;-1.570000;0
7;dockyard;1605;11.000000;1915;-1.570000;0
7;anti_air_building;1644;13.800000;2006;-1.570000;0
7;anti_air_building;1488;11.400000;1919;-1.570000;0
7;anti_air_building;1578;11.300000;1891;-1.570000;0
7;synthetic_refinery;1692;11.300000;1978;-1.570000;0
7;nuclear_reactor;1530;12.000000;1951;-1.570000;0
7;rocket_site;1689;12.100000;2000;-1.570000;0
7;radar_station;1504;11.500000;2016;-1.570000;0
7;fuel_silo;1551;12.400000;2029;-1.570000;0
7;floating_harbor;1527;12.300000;1984;-1.570000;0
8;supply_node;1202;12.000000;1864;-1.570000;0
8;supply_node;1060;12.400000;1782;-1.570000;0
8;supply_node;1220;12.300000;1832;-1.570000;0
8;supply_node;1137;11.500000;1842;-1.570000;0
8;supply_node;1148;10.700000;1895;-1.570000;0
8;supply_node;1229;12.500000;1762;-1.570000;0
8;supply_node;1158;11.500000;1840;-1.570000;0
8;supply_node;1110;12.500000;1818;-1.570000;0
8;supply_node;1208;12.100000;1830;-1.570000;0
8;supply_node;1208;11.600000;1906;-1.570000;0
8;supply_node;1200;11.900000;1853;-1.570000;0
8;supply_node;1226;13.200000;1856;-1.570000;0
8;supply_node;1124;11.600000;1843;-1.570000;0
8;supply_node;1166;12.500000;1808;-1.570000;0
8;supply_node;1197;11.700000;1859;-1.570000;0
8;supply_node;1147;11.000000;1864;-1.570000;0
8;supply_node;1213;13.200000;1886;-1.570000;0
8;supply_node;1101;12.700000;1804;-1.570000;0
8;supply_node;1193;11.800000;1893;-1.570000;0
8;supply_node;1093;12.700000;1789;-1.570000;0
8;supply_node;1061;12.300000;1794;-1.570000;0
8;supply_node;1131;11.200000;1857;-1.570000;0
8;supply_node;1166;11.400000;1853;-1.570000;0
8;supply_node;1154;11.500000;1845;-1.570000;0
8;supply_node;1171;11.000000;1903;-1.570000;0
8;supply_node;1182;11.600000;1839;-1.570000;0
8;supply_node;1143;11.400000;1848;-1.570000;0
8;arms_factory;1183;11.500000;1843;-1.570000;0
8;arms_factory;1130;11.700000;1834;-1.570000;0
8;arms_factory;1199;12.000000;1811;-1.570000;0
8;arms_factory;1218;12.200000;1824;-1.570000;0
8;arms_factory;1125;12.200000;1819;-1.570000;0
8;arms_factory;1204;12.300000;1889;-1.570000;0
8;industrial_complex;1171;11.100000;1893;-1.570000;0
8;industrial_complex;1215;12.700000;1891;-1.570000;0
8;industrial_complex;1160;13.600000;1791;-1.570000;0
8;industrial_complex;1207;12.600000;1886;-1.570000;0
8;industrial_complex;1096;12.400000;1821;-1.570000;0
8;industrial_complex;1123;10.800000;1876;-1.570000;0
8;air_base;1155;10.900000;1869;-1.570000;0
8;bunker;1184;11.100000;1926;-1.570000;0
8;bunker;1184;11.100000;1932;-1.570000;0
8;bunker;1209;12.100000;1896;-1.570000;0
8;bunker;1180;11.100000;1927;-1.570000;0
8;bunker;1117;10.800000;1884;-1.570000;0
8;bunker;1157;10.900000;1881;-1.570000;0
8;bunker;1230;12.700000;1844;-1.570000;0
8;bunker;1206;11.900000;1814;-1.570000;0
8;bunker;1209;11.700000;1903;-1.570000;0
8;bunker;1192;12.000000;1809;-1.570000;0
8;bunker;1116;11.200000;1852;-1.570000;0
8;bunker;1128;11.000000;1863;-1.570000;0
8;bunker;1131;10.800000;1874;-1.570000;0
8;bunker;1201;12.300000;1780;-1.570000;0
8;bunker;1119;11.300000;1850;-1.570000;0
8;bunker;1172;11.700000;1832;-1.570000;0
8;bunker;1221;12.200000;1782;-1.570000;0
8;bunker;1206;12.300000;1892;-1.570000;0
8;bunker;1192;11.500000;1865;-1.570000;0
8;bunker;1135;11.700000;1831;-1.570000;0
8;bunker;1231;12.800000;1749;-1.570000;0
8;bunker;1130;11.600000;1842;-1.570000;0
8;bunker;1161;12.500000;1810;-1.570000;0
8;bunker;1159;11.900000;1819;-1.570000;0
8;bunker;1166;12.000000;1824;-1.570000;0
8;bunker;1215;12.600000;1850;-1.570000;0
8;bunker;1164;11.200000;1860;-1.570000;0
8;dockyard;1149;11.600000;1833;-1.570000;0
8;anti_air_building;1149;11.200000;1861;-1.570000;0
8;anti_air_building;1079;12.300000;1809;-1.570000;0
8;anti_air_building;1094;12.600000;1796;-1.570000;0
8;synthetic_refinery;1055;12.300000;1790;-1.570000;0
8;nuclear_reactor;1212;12.300000;1856;-1.570000;0
8;rocket_site;1110;12.900000;1795;-1.570000;0
8;radar_station;1188;11.400000;1858;-1.570000;0
8;fuel_silo;1134;10.900000;1869;-1.570000;0
8;floating_harbor;1230;12.400000;1764;-1.570000;0
9;supply_node;3526;9.900000;757;-1.570000;0
9;supply_node;3683;11.200000;815;-1.570000;0
9;supply_node;3524;10.200000;765;-1.570000;0
9;supply_node;3659;11.500000;828;-1.570000;0
9;supply_node;3642;11.800000;808;-1.570000;0
9;supply_node;3536;10.200000;768;-1.570000;0
9;supply_node;3628;11.500000;775;-1.570000;0
9;supply_node;3633;12.400000;796;-1.570000;0
9;supply_node;3540;10.000000;753;-1.570000;0
9;supply_node;3593;12.000000;794;-1.570000;0
9;supply_node;3568;10.100000;717;-1.570000;0
9;supply_node;3573;11.300000;790;-1.570000;0
9;supply_node;3604;13.400000;856;-1.570000;0
9;supply_node;3546;11.400000;805;-1.570000;0
9;supply_node;3569;11.200000;788;-1.570000;0
9;supply_node;3666;11.500000;831;-1.570000;0
9;supply_node;3605;11.400000;771;-1.570000;0
9;supply_node;3636;12.300000;829;-1.570000;0
9;supply_node;3534;10.300000;772;-1.570000;0
9;supply_node;3502;9.500000;719;-1.570000;0
9;supply_node;3487;9.500000;724;-1.570000;0
9;supply_node;3499;9.600000;726;-1.570000;0
9;supply_node;3553;9.500000;686;-1.570000;0
9;supply_node;3553;9.500000;686;-1.570000;0
9;supply_node;3549;9.600000;700;-1.570000;0
9;supply_node;3511;9.500000;716;-1.570000;0
9;supply_node;3532;9.600000;707;-1.570000;0
9;supply_node;3549;9.600000;700;-1.570000;0
9;supply_node;3522;9.600000;713;-1.570000;0
9;supply_node;3528;9.500000;708;-1.570000;0
9;supply_node;3559;9.600000;684;-1.570000;0
9;supply_node;3543;9.600000;704;-1.570000;0
9;supply_node;3550;9.600000;693;-1.570000;0
9;supply_node;3500;9.500000;724;-1.570000;0
9;supply_node;3527;9.500000;709;-1.570000;0
9;supply_node;3544;9.600000;704;-1.570000;0
9;supply_node;3558;9.600000;683;-1.570000;0
9;supply_node;3558;9.600000;683;-1.570000;0
9;supply_node;3547;9.700000;704;-1.570000;0
9;supply_node;3532;9.600000;707;-1.570000;0
9;supply_node;3487;9.500000;724;-1.570000;0
9;supply_node;3488;9.500000;725;-1.570000;0
9;supply_node;3541;9.600000;706;-1.570000;0
9;supply_node;3499;9.500000;725;-1.570000;0
9;arms_factory;3654;11.400000;782;-1.570000;0
9;arms_factory;3704;11.100000;842;-1.570000;0
9;arms_factory;3561;10.900000;786;-1.570000;0
9;arms_factory;3644;12.000000;794;-1.570000;0
9;arms_factory;3530;9.900000;755;-1.570000;0
9;arms_factory;3661;11.400000;774;-1.570000;0
9;industrial_complex;3591;10.700000;742;-1.570000;0
9;industrial_complex;3542;10.000000;743;-1.570000;0
9;industrial_complex;3580;12.700000;828;-1.570000;0
9;industrial_complex;3576;10.800000;758;-1.570000;0
9;industrial_complex;3695;11.100000;817;-1.570000;0
9;industrial_complex;3640;11.900000;842;-1.570000;0
9;air_base;3638;12.000000;805;-1.570000;0
9;bunker;3568;10.800000;775;-1.570000;0
9;bunker;3618;11.900000;780;-1.570000;0
9;bunker;3656;11.500000;793;-1.570000;0
9;bunker;3569;11.200000;789;-1.570000;0
9;bunker;3681;11.000000;806;-1.570000;0
9;bunker;3637;11.900000;787;-1.570000;0
9;bunker;3588;10.400000;713;-1.570000;0
9;bunker;3537;10.300000;771;-1.570000;0
9;bunker;3695;10.900000;805;-1.570000;0
9;bunker;3578;13.000000;849;-1.570000;0
9;bunker;3689;11.300000;830;-1.570000;0
9;bunker;3498;9.700000;744;-1.570000;0
9;bunker;3647;11.700000;848;-1.570000;0
9;bunker;3685;11.000000;792;-1.570000;0
9;bunker;3492;9.700000;745;-1.570000;0
9;bunker;3554;10.100000;745;-1.570000;0
9;bunker;3542;9.900000;734;-1.570000;0
9;bunker;3698;11.000000;823;-1.570000;0
9;bunker;3700;11.000000;833;-1.570000;0
9;bunker;3574;11.200000;784;-1.570000;0
9;bunker;3553;9.900000;713;-1.570000;0
9;bunker;3566;10.500000;749;-1.570000;0
9;bunker;3655;11.300000;775;-1.570000;0
9;bunker;3676;11.300000;839;-1.570000;0
9;bunker;3620;11.800000;779;-1.570000;0
9;bunker;3598;10.700000;744;-1.570000;0
9;bunker;3567;12.200000;827;-1.570000;0
9;bunker;3682;11.300000;842;-1.570000;0
9;bunker;3582;13.500000;879;-1.570000;0
9;bunker;3617;12.700000;824;-1.570000;0
9;bunker;3661;11.400000;803;-1.570000;0
9;bunker;3502;9.600000;726;-1.570000;0
9;bunker;3603;12.600000;802;-1.570000;0
9;bunker;3679;11.300000;838;-1.570000;0
9;bunker;3648;11.800000;793;-1.570000;0
9;bunker;3696;11.000000;828;-1.570000;0
9;bunker;3623;12.900000;801;-1.570000;0
9;bunker;3544;10.300000;768;-1.570000;0
9;bunker;3553;10.100000;743;-1.570000;0
9;bunker;3687;11.100000;812;-1.570000;0
9;bunker;3663;11.400000;788;-1.570000;0
9;bunker;3654;11.600000;805;-1.570000;0
9;bunker;3516;9.600000;726;-1.570000;0
9;bunker;3614;13.000000;796;-1.570000;0
9;coastal_bunker;3501;9.500000;721;-1.570000;0
9;coastal_bunker;3527;9.600000;710;-1.570000;0
9;coastal_bunker;3550;9.600000;694;-1.570000;0
9;coastal_bunker;3546;9.600000;703;-1.570000;0
9;coastal_bunker;3550;9.600000;698;-1.570000;0
9;coastal_bunker;3487;9.500000;724;-1.570000;0
9;dockyard;3488;9.500000;725;-1.570000;0
9;naval_base;3511;9.500000;716;-1.570000;11253
9;naval_base;3523;9.600000;712;-1.570000;11253
9;naval_base;3558;9.600000;683;-1.570000;12587
9;naval_base;3546;9.600000;703;-1.570000;12587
9;naval_base;3549;9.600000;700;-1.570000;12587
9;naval_base;3486;9.500000;724;-1.570000;12199
9;anti_air_building;3630;11.600000;778;-1.570000;0
9;anti_air_building;3604;13.500000;876;-1.570000;0
9;anti_air_building;3651;11.600000;826;-1.570000;0
9;synthetic_refinery;3712;11.000000;827;-1.570000;0
9;nuclear_reactor;3668;11.300000;832;-1.570000;0
9;rocket_site;3556;10.000000;731;-1.570000;0
